Date,Tweet
Date,eet'
Wed Jun 03 00:00:02 PDT 2009,"aww the poor guy got 0 girls on taken out. I feel so bad for him  awwww\\n']"""
Wed Jun 03 00:00:03 PDT 2009," It was not an unusual high price for a bagel here. Getting breakfast is more expensive than getting lunch from a restuarant. \\n']"""
Wed Jun 03 00:00:04 PDT 2009,"Making dinner with what I can find....thought I had more food supplies than I actually do \\n']"""
Wed Jun 03 00:00:05 PDT 2009," wish i was there to watch u sing Halo  hehe.\\n']"""
Wed Jun 03 00:00:06 PDT 2009,"Working on English timeline. \\n']"""
Wed Jun 03 00:00:06 PDT 2009,"I seriously do not want to do pe today. It\'s too fuckin hot for athletics! \\n""]'"
Wed Jun 03 00:00:07 PDT 2009,"Just came back from a week vacation and now it\'s bussiness as usual \\n""]'"
Wed Jun 03 00:00:07 PDT 2009," It\'s already late  And I don\'t wanna...\\n""]'"
Wed Jun 03 00:00:10 PDT 2009," plus I have a sore throat & I have to be awake in 5 hours \\n']"""
Wed Jun 03 00:00:12 PDT 2009,"Its too early to be up \\n']"""
Wed Jun 03 00:00:14 PDT 2009,"Goodnight Pansies!! I Hope I Feel Better in The Morning \\n']"""
Wed Jun 03 00:00:14 PDT 2009,"  there is another show after us. but we\'ll make it extra amazing!!\\n""]'"
Wed Jun 03 00:00:16 PDT 2009,"It\'s 2am and i\'m bored \\n""]'"
Wed Jun 03 00:00:17 PDT 2009,"'""48 Fairy Gok Mother cakes made\', \' let\\\'s hope they go down well and I hope there is enough. Stupid cake comp ""\\n\']'"
Wed Jun 03 00:00:18 PDT 2009,"realy want the sun to come back \\n']"""
Wed Jun 03 00:00:19 PDT 2009," i thought the new update contained a chatbox? And i really miss the startup sound in the new version \\n']"""
Wed Jun 03 00:00:21 PDT 2009,"Doing Maths \\n']"""
Wed Jun 03 00:00:22 PDT 2009,"I can\'t believe I slept so late. I\'ve a hair appointment at 10 and loads to do before then \\n""]'"
Wed Jun 03 00:00:25 PDT 2009," That is disgusting. \\n']"""
Wed Jun 03 00:00:26 PDT 2009,"Mornin...The sunshine has gone \\n']"""
Wed Jun 03 00:00:27 PDT 2009,"Drinking ""brewskis"" (post-post-ironically) and playing Burst Limit with  because my PS2 controller is broken so no Budokai 3 \\n']"""
Wed Jun 03 00:00:28 PDT 2009," I wish I were in Australia...but I\'m all the way in Seattle  Not quite driving distance but have fun! DFTBA!!\\n""]'"
Wed Jun 03 00:00:28 PDT 2009,"Doing some unattended VMware ESX installations on some blade servers. Unfortunately still 3.5 \\n']"""
Wed Jun 03 00:00:32 PDT 2009,"'""yup\', "" my cat is still stranded  she\'s just sitting on the table"", \' sleeping\', \' waiting for the rain to pass (""\\n\']'"
Wed Jun 03 00:00:34 PDT 2009,"i sunburnt like crazyyy \\n']"""
Wed Jun 03 00:00:34 PDT 2009,"My best friend is being deployed to Afghanistan \\n']"""
Wed Jun 03 00:00:35 PDT 2009,"  R.I.P. No matter what Baer says you where loved by us fans and will be greatly missed \\n']"""
Wed Jun 03 00:00:35 PDT 2009,"'""I have a massive headache but im gonna make the effort and go up to uni\', \' dont know how long ill last though ""\\n\']'"
Wed Jun 03 00:00:37 PDT 2009,"I\'m awake trying to see the end of the first 48 but my man went to bed and I do not like being awake by myself. This is not normal. \\n""]'"
Wed Jun 03 00:00:39 PDT 2009,"'""itsANNABETH No\', \' that just means I\\\'m creepy haha. ""\\n\']'"
Wed Jun 03 00:00:43 PDT 2009," You got lucky. Comcast ain\'t coming to my place for a week and I picked the one building in Seattle with no stealable wifi. \\n""]'"
Wed Jun 03 00:00:45 PDT 2009," hahha...i know right.. i have been quite distant..with all ya\'ll!!  \\n""]'"
Wed Jun 03 00:00:46 PDT 2009,"Watched e3 and I kinda want a ps3 \\n']"""
Wed Jun 03 00:00:47 PDT 2009,"'"" i wanna be where you are\', \' no donnel jones ""\\n\']'"
Wed Jun 03 00:00:47 PDT 2009," yeah ebay is just ridiculous! the worst thing is they are books for my mum so i can\'t even sell them elsewhere \\n""]'"
Wed Jun 03 00:00:53 PDT 2009,"Really upset. Wish i had someone to talk to. Hating this hospital room more and more.  ugh!\\n']"""
Wed Jun 03 00:00:54 PDT 2009,"'""For an hour reading the pr ethics notes\', \' i was yawning for around ten times ""\\n\']'"
Wed Jun 03 00:01:00 PDT 2009,"I\'m so sad i have no one else to tell but this stupid thing. But i\'m fine i\'m fine i\'m fine! Little one leaves today so i\'m not fine \\n""]'"
Wed Jun 03 00:01:02 PDT 2009,"'"" lmfao ok ok\', \' I\\\'m sorry  i\\\'ll stop now""\\n\']'"
Wed Jun 03 00:01:03 PDT 2009," RIP Dreamcast..  I rode HARD for that system.. Pause.\\n']"""
Wed Jun 03 00:01:08 PDT 2009," was it good lastnight? i really wanted to go  did u see them there?\\n']"""
Wed Jun 03 00:01:09 PDT 2009," Great minds! Ive been dreading 2012 since I was 18 \\n']"""
Wed Jun 03 00:01:11 PDT 2009," aw maaan! We were HELLA talkin bout that moviee tooo! -__- yeahh. I didnt wanna show it to em. Man! You watch it today yet? \\n']"""
Wed Jun 03 00:01:13 PDT 2009,"is back to work \\n']"""
Wed Jun 03 00:01:16 PDT 2009,I was about to move to phoenix because of that  
Wed Jun 03 00:01:17 PDT 2009,Malibu Nights I guess no more kush  
Wed Jun 03 00:01:21 PDT 2009,"i wanna go to south beach so bad.  it\'s been way too long....\\n""]'"
Wed Jun 03 00:01:22 PDT 2009," Another eye infection. My left eye is contaminated I swear. I get eye infections every month haha.\\n']"""
Wed Jun 03 00:01:24 PDT 2009,"don\'t you hate it when your going to vomit it all comes up but then you accidentally swallow it. yeah.. it just happened. \\n""]'"
Wed Jun 03 00:01:26 PDT 2009,"I can\'t believe i\'m about to go to my last class ever in Australia \\n""]'"
Wed Jun 03 00:01:27 PDT 2009,"Bing\'s Australian shopping engine is MSN shopping \\n""]'"
Wed Jun 03 00:01:27 PDT 2009,"the worst feeling in the world is having your best friends leave for tour and you are busy up until the day they leave... IM SORRY GUYS \\n']"""
Wed Jun 03 00:01:29 PDT 2009,"Was just about to go to sleep and now i have seriously annoying hiccups \\n']"""
Wed Jun 03 00:01:32 PDT 2009,"Another exam today \\n']"""
Wed Jun 03 00:01:33 PDT 2009," it wont let me do it on my phone  ill do it after school. Acually come save me i dont want to go its HELL!\\n']"""
Wed Jun 03 00:01:35 PDT 2009, sorry about that. that\'s their website  :  
Wed Jun 03 00:01:38 PDT 2009," Bugger. You have to be a canadian resident to vote \\n']"""
Wed Jun 03 00:01:40 PDT 2009,"9pm and i havent started the final research paper thats due tomorrow by midnight. little hard to ignore geneviette and do work \\n']"""
Wed Jun 03 00:01:44 PDT 2009," Lucky! I wonder what happened to his Twitter? \\n']"""
Wed Jun 03 00:01:45 PDT 2009," good luck on sleeping. I\'m sick too \\n""]'"
Wed Jun 03 00:01:46 PDT 2009," hospital this mornin then doctors after school for jabs.. unfortunally my doctor isnt a hot vampire  lol x\\n']"""
Wed Jun 03 00:01:48 PDT 2009,"Feeling like crap this morning and a tad annoyed that  is sleeping like a baby with 4 hours kip & I\'m managing with 3  \\n""]'"
Wed Jun 03 00:01:50 PDT 2009,"GRRRRRRR. pissed off. ( gaddamnit! \\n']"""
Wed Jun 03 00:01:51 PDT 2009,"  If only it were that simple.\\n']"""
Wed Jun 03 00:01:53 PDT 2009," The song had gone by the time I got there. \\n']"""
Wed Jun 03 00:01:56 PDT 2009,"cant sleep and i have a long boring drive tomorrow. I dont want to leave vegas i like it here and i like Him a lot & he is here in vegas \\n']"""
Wed Jun 03 00:01:57 PDT 2009,"airport. in this heat. nooo \\n']"""
Wed Jun 03 00:01:57 PDT 2009,"  can i not register and just have some tix plz? mine fell through \\n']"""
Wed Jun 03 00:01:57 PDT 2009," that part is a pretty big fail \\n']"""
Wed Jun 03 00:02:08 PDT 2009,"'""is going to the gym in a few. I wanna blade\', \' but my blades are in a very bad condition. ""\\n\']'"
Wed Jun 03 00:02:11 PDT 2009,"I shame the name of female  lol Alright. Shower then sleep then get up in like 5 hours.\\n']"""
Wed Jun 03 00:02:15 PDT 2009,"'"" Ah\', \' poor you  I hate when that happens!""\\n\']'"
Wed Jun 03 00:02:17 PDT 2009,"'"" I tend to want to buy at the weekend\', \' when I have time to do that sort of thing. My local supplier isn\\\'t open at weekends. ""\\n\']'"
Wed Jun 03 00:02:19 PDT 2009,wants Danger Radio\'s new album.  
Wed Jun 03 00:02:20 PDT 2009,"I Just want to go to back to sleeeeeeeep \\n']"""
Wed Jun 03 00:02:26 PDT 2009,"3 AM and i can\'t sleep \\n""]'"
Wed Jun 03 00:02:27 PDT 2009," I am lost. Please help me find a good home. \\n']"""
Wed Jun 03 00:02:33 PDT 2009," yeah I know.I\'m always getting mad about the way she talks to me and I get annoyed so I say ok I\'m done. But I still reply lol \\n""]'"
Wed Jun 03 00:02:34 PDT 2009,"Wanted 2 go see passion pit  I didn\'t get 2 go... it was sold out... oh well\\n""]'"
Wed Jun 03 00:02:39 PDT 2009,"some one tweet \\n']"""
Wed Jun 03 00:02:41 PDT 2009,"  im gonna sue you for defamation against my good name. Wow you feel that strongly about that subject :O!\\n']"""
Wed Jun 03 00:02:42 PDT 2009,"'""Feel sick  Its alright though\', \' because big brother starts tomorrow\', \' and my exams finish the day after.""\\n\']'"
Wed Jun 03 00:02:42 PDT 2009," that sucks \\n']"""
Wed Jun 03 00:02:45 PDT 2009,"On the way to do my exams \\n']"""
Wed Jun 03 00:02:45 PDT 2009,"Why can\'t I get twitter mobile to work?  \\n""]'"
Wed Jun 03 00:02:46 PDT 2009," - McLaren F1 goes up in smoke  There are few cars that are so functional and yet can be considered art. This is one.\\n']"""
Wed Jun 03 00:02:46 PDT 2009,"ooooo how i miss having mobile twitter   c ya tomoro twits xoxo\\n']"""
Wed Jun 03 00:02:54 PDT 2009,"the stupid rain is making my hair gross  \\n']"""
Wed Jun 03 00:02:55 PDT 2009,"  How much of the wb are you guys gonna do? I don\'t understand much of it... \\n""]'"
Wed Jun 03 00:02:55 PDT 2009,"zzzzzzz. Sigh that time again. Can\'t sleep. \\n""]'"
Wed Jun 03 00:02:56 PDT 2009,"'""Goodmorning \', \' another hot day at work ahead ""\\n\']'"
