Date,Tweet
Date,eet'
Mon Apr 20 00:00:39 PDT 2009," I have to leave in 5 minutes \\n']"""
Mon Apr 20 00:00:40 PDT 2009," i cant direct message unless u follow me... \\n']"""
Mon Apr 20 00:00:42 PDT 2009,"'""Auurgghh I feel like crap. My shoulder\', \' arm\', \' and leg ache. My stomach is upset. I feel weak. Blahhhh ""\\n\']'"
Mon Apr 20 00:00:42 PDT 2009,"'"" ive seen lots of doctors\', \' but there nothing they can do other than give me a wrist support really ""\\n\']'"
Mon Apr 20 00:00:45 PDT 2009,"My crappy work schedule has completely destroyed my ability to blog. This sucks. \\n']"""
Mon Apr 20 00:00:46 PDT 2009," poor vomit covered baby \\n']"""
Mon Apr 20 00:00:47 PDT 2009,"Sad. My handphone is dying soon. I need a new phone badly! \\n']"""
Mon Apr 20 00:00:51 PDT 2009," I\'m really sorry to hear about your father \\n""]'"
Mon Apr 20 00:00:51 PDT 2009,"'""I\\\'m getting back into rythm now\', \' but there may not be enough time now to do the second piece! ""\\n\']'"
Mon Apr 20 00:00:55 PDT 2009,"I\'m being all avoidy with people from my project. \\n""]'"
Mon Apr 20 00:00:54 PDT 2009,"off to school. My hair seems to have a mind of its own this morning  *hugs* for Jane. :\'( xx\\n""]'"
Mon Apr 20 00:00:56 PDT 2009," your welcome. i will be going to school soon. just woke up. skool starts today \\n']"""
Mon Apr 20 00:01:00 PDT 2009,Its going to be a great day! And I am stuck in work  
Mon Apr 20 00:01:05 PDT 2009,"Oh god why am I still awake?  I told myself I wouldn\'t let WoW do this to me this time around.  \\n""]'"
Mon Apr 20 00:01:05 PDT 2009,"'""Not knowing where urcellphone is\', \' is a bitch. Sorry guys. No txt/calls for now. ""\\n\']'"
Mon Apr 20 00:01:06 PDT 2009," :O Oh no you didn\'t miss Black Kids or Mastodon did you? I simultaneously hope you do/don\'t mean The pAper chAse. \\n""]'"
Mon Apr 20 00:01:10 PDT 2009,"Uugghhhh economics. Wish you were here \\n']"""
Mon Apr 20 00:01:14 PDT 2009," welcome! I\'m missing free cone day. What a bummer \\n""]'"
Mon Apr 20 00:01:21 PDT 2009,"'""next major decision\', \' how do i tear myself away from this music and go back to work that has become dreary ""\\n\']'"
Mon Apr 20 00:01:25 PDT 2009,"First day back at work after two weeks off. I think I\'m still jet lagged too \\n""]'"
Mon Apr 20 00:01:27 PDT 2009,"'""Gah...there are two patients with the same last name\', \' and I sent for the wrong one. Now people are cranky with me ""\\n\']'"
Mon Apr 20 00:01:29 PDT 2009,"Homework for dayyyssssssss \\n']"""
Mon Apr 20 00:01:30 PDT 2009,"typing race : only 63wpm \\n']"""
Mon Apr 20 00:01:34 PDT 2009,"awe! i wish i was with everyone in new orleans! looks like you guys had a blast!!! \\n']"""
Mon Apr 20 00:01:33 PDT 2009,"School soon.  Holidays go over far too quick.\\n']"""
Mon Apr 20 00:01:42 PDT 2009," you\'re kidding? right?!  ugh.\\n""]'"
Mon Apr 20 00:01:42 PDT 2009,"about to go to bed... 12 hour shift tomorrow \\n']"""
Mon Apr 20 00:01:46 PDT 2009,"just took a shower. time to think about doing some work. slept 6 hours today now i am not going to be able to sleep tonight! \\n']"""
Mon Apr 20 00:01:47 PDT 2009,"'"" Bwaaahaha! Yes! That should be his punishment\', \' but then I\\\'d have to eat the airfare. I can\\\'t change the name on the ticket ""\\n\']'"
Mon Apr 20 00:01:57 PDT 2009,"'"" Hell yes wooo! Mannn I want to see you live again\', \' but I have to fucking work on the back you go to Brissy with TLE ""\\n\']'"
Mon Apr 20 00:02:00 PDT 2009," i miss u way too much  UGH!\\n']"""
Mon Apr 20 00:02:00 PDT 2009,"'""On the bus back to Glasgow. Feel terrible\', \' I think all this traveling is starting to take its toll ""\\n\']'"
Mon Apr 20 00:02:01 PDT 2009,"'""maybe\', \' just maybe i should stop reading\', \' my eyes hurts ""\\n\']'"
Mon Apr 20 00:02:02 PDT 2009,"Hoping I don\'t get in trouble again for streaming at the airport again.. \\n""]'"
Mon Apr 20 00:02:04 PDT 2009,"nuuu. Not school. Plsno.  not in a good mood.\\n']"""
Mon Apr 20 00:02:06 PDT 2009," have a great day Demi i have school  haha x\\n']"""
Mon Apr 20 00:02:07 PDT 2009,"the heat is killing especially with the AC at office not working properly  #summer09\\n']"""
Mon Apr 20 00:02:13 PDT 2009," is that a joke  please say it\'s not true!!!\\n""]'"
Mon Apr 20 00:02:15 PDT 2009," haha ikk there very busyyyy! but it\'s an annoying feelingg  lalala at atleast I get to talk to youu =D\\n""]'"
Mon Apr 20 00:02:15 PDT 2009," TheSmartEcard just following me  #spam\\n']"""
Mon Apr 20 00:02:16 PDT 2009,"Nothing.     Add me =D\\n']"""
Mon Apr 20 00:02:16 PDT 2009," feel better soon   that sucks\\n']"""
Mon Apr 20 00:02:18 PDT 2009,"'"" Hell yes wooo! Mannn I want to see you live again\', \' but I have to fucking work on the day you go to Brissy with TLE ""\\n\']'"
Mon Apr 20 00:02:18 PDT 2009,"Got ma coffee and my 3G is down for some reason \\n']"""
Mon Apr 20 00:02:20 PDT 2009,"back to college  full day toooo! eating a tea cake.\\n']"""
Mon Apr 20 00:02:21 PDT 2009,"'""got an email saying the Maine was following me on twitter. I jut went to the maines twitter. Following 0. People like to trick me\', \' huh? ""\\n\']'"
Mon Apr 20 00:02:22 PDT 2009,"had a great day but shame it has to end \\n']"""
Mon Apr 20 00:02:30 PDT 2009,"Nothing puts me off buying a product more than a badly dubbed foreign advert \\n']"""
Mon Apr 20 00:02:36 PDT 2009,"Now all I need is one of those Apple comuters. This will cost me \\n']"""
Mon Apr 20 00:02:37 PDT 2009," not if it\'s yours. ahahaha jk. missss you \\n""]'"
Mon Apr 20 00:02:39 PDT 2009,"argh...agrevating when internet is down \\n']"""
Mon Apr 20 00:02:39 PDT 2009,"halsont from hell \\n']"""
Mon Apr 20 00:02:42 PDT 2009," LOL. Now you\'ll never be over \\n""]'"
Mon Apr 20 00:02:42 PDT 2009," Agreed - awesome book. Sad days. \\n']"""
Mon Apr 20 00:02:43 PDT 2009,"Taking Max (or 8 mth old kitten) to have ""The Op"" today. Boy am I glad I am not a cat. He is currently crying for food \\n']"""
Mon Apr 20 00:02:46 PDT 2009,"really can\'t be bothered with work \\n""]'"
Mon Apr 20 00:03:00 PDT 2009,"Drinking soda again was a bad idea. FML! \\n']"""
Mon Apr 20 00:03:01 PDT 2009,"Good night weeked..... Good morning Monday...... \\n']"""
Mon Apr 20 00:03:06 PDT 2009,"why is Ninee getting so sick?? \\n']"""
Mon Apr 20 00:03:07 PDT 2009,"this weekend was a good weekend. Tomorrow morning will be good until I get to my government class. I DIDN\'T DO MY PAPER \\n""]'"
Mon Apr 20 00:03:10 PDT 2009,"First 5 day working week in awhile.... never going to make it \\n']"""
Mon Apr 20 00:03:11 PDT 2009,"im tired too tired \\n']"""
Mon Apr 20 00:03:10 PDT 2009,"I\'m putting off writing a brief. It\'s hard \\n""]'"
Mon Apr 20 00:03:13 PDT 2009,"I don\'t want to go back to Yakima tomorrow \\n""]'"
Mon Apr 20 00:03:15 PDT 2009," dito going to see my new buddies perform... We actually were asked to perform but we were behind schedule \\n']"""
Mon Apr 20 00:03:16 PDT 2009,"'""This is going to be the longest week. I\\\'m going to miss you so much\', \' I already do ""\\n\']'"
Mon Apr 20 00:03:19 PDT 2009,"'""This week is going to be one of the longest weeks\', \' I\\\'m going to miss you everyday ""\\n\']'"
Mon Apr 20 00:03:23 PDT 2009,"well im gonna go to sleep now cuz my head hella hurts \\n']"""
Mon Apr 20 00:05:26 PDT 2009,"'""headache\', \' can\\\'t help it. ""\\n\']'"
Mon Apr 20 00:05:29 PDT 2009,"Tired. Very tired. But also. Hot. Too hot. To sleep. \\n']"""
Mon Apr 20 00:05:31 PDT 2009,"protecting tweets and twitter html gadget don\'t work together... heck! \\n""]'"
Mon Apr 20 00:05:32 PDT 2009,"my lower back hurts \\n']"""
Mon Apr 20 00:05:32 PDT 2009," uhh umm (clears throat) I miss you \\n']"""
Mon Apr 20 00:05:36 PDT 2009,"yay my twilight dvd came in today!!!...just have to wait till tomorrow to get it \\n']"""
Mon Apr 20 00:05:36 PDT 2009,"shieet! helping jess pack is more stressful than sad!  teehhee not going to first two blocks of skool. FUCK MATH.\\n']"""
Mon Apr 20 00:05:41 PDT 2009, EQUAL RIGHTS NOW....   miss california\'s answer sounds like this ignorant kid 
Mon Apr 20 00:05:44 PDT 2009,"Bed time is so necessary... not looking forward to the week beginning \\n']"""
Mon Apr 20 00:05:46 PDT 2009,"I want oreos \\n']"""
Mon Apr 20 00:05:49 PDT 2009,"Zombieville USA on iPhone is fun but crashes when listening to iPod \\n']"""
Mon Apr 20 00:05:51 PDT 2009," it\'s never been this bad before  the past week has been crappy for my poor sk. LOL I just laughed way too loud at the mother f\\n""]'"
Mon Apr 20 00:05:53 PDT 2009,"'""A great start to my ""HatefulMonday""\', \' feel like packing up and leave.I always say \\\'leave ugly early!\\\' work for business should work for me ""\\n\']'"
Mon Apr 20 00:06:00 PDT 2009,"wishes i was sleeping right now!! \\n']"""
Mon Apr 20 00:06:02 PDT 2009,"Back to worl but having post-holiday depression.. \\n']"""
Mon Apr 20 00:06:09 PDT 2009," yess..we went all over mostly japan town tho..what happen to your voice?? mines gone too  way gay lol\\n']"""
Mon Apr 20 00:06:07 PDT 2009," I\'m not Im going to stay awake  or try too...\\n""]'"
Mon Apr 20 00:06:08 PDT 2009,"It is shame that BeeJive has not been supported anymore  If only it was open sourced...\\n']"""
Mon Apr 20 00:06:13 PDT 2009,"Beginning my work day with low moral \\n']"""
Mon Apr 20 00:06:18 PDT 2009,"Looks like rain tonight \\n']"""
Mon Apr 20 00:06:17 PDT 2009," But so many more to come. \\n']"""
Mon Apr 20 00:06:19 PDT 2009,"Cba with today \\n']"""
Mon Apr 20 00:06:24 PDT 2009,"'""Well\', \' finding it hard to sleep. ""\\n\']'"
Mon Apr 20 00:06:24 PDT 2009,"'""Finally\', \' I finished reading ""SLAM"" of Nick Hornby...nice but not that fun ""\\n\']'"
Mon Apr 20 00:06:25 PDT 2009,"'""soooooo excited for this weekend (beginning on thursday). banquet\', \' WILD\', \' and saturday is still TBD since taylor swift is out of play ""\\n\']'"
