Date,Tweet
Date,eet'
Sat May 16 19:17:07 PDT 2009,"My feet hurt soo bad....I miss vegas \\n']"""
Sat May 16 19:17:08 PDT 2009,"'"" awww.   Pretty past on Jan 27th\', \' she was 12.""\\n\']'"
Sat May 16 19:17:11 PDT 2009,"Uugghh vans with no socks was thw worse idea ever! My feet hurt and my heels agre bruised \\n']"""
Sat May 16 19:17:11 PDT 2009," You had to work on Saturday? That can be sad \\n']"""
Sat May 16 19:17:15 PDT 2009,"getting ready for bed.  i dont wanna leave MD. i had such a good time catching up with family and friends.\\n']"""
Sat May 16 19:17:16 PDT 2009,"this goes on..and on...and when is it going to over?? \\n']"""
Sat May 16 19:17:17 PDT 2009,"can\'t believe Q is gone \\n""]'"
Sat May 16 19:17:18 PDT 2009," I NEVER SEE YOU ONLINE BOOO \\n']"""
Sat May 16 19:17:19 PDT 2009,"'"" im lonly\', \' my friend emily just went home. lol. MISS U ALREADY! lol<3""\\n\']'"
Sat May 16 19:17:20 PDT 2009,"Target shopping al alone \\n']"""
Sat May 16 19:17:25 PDT 2009,"Watching Natalie Holloway.  Worst headache ever. \\n']"""
Sat May 16 19:17:25 PDT 2009," hey you said you\'d tell me \\n""]'"
Sat May 16 19:17:28 PDT 2009,"'""  isn\\\'t with us.  but I\\\'m a little buzzed\', \' yes.""\\n\']'"
Sat May 16 19:17:28 PDT 2009,"Back is sore from sitting on chair for two and a half hours gettin tatted up!  never again..\\n']"""
Sat May 16 19:17:29 PDT 2009,"feels like dog poop  what\'s a girl to do?\\n""]'"
Sat May 16 19:17:30 PDT 2009," I\'m sorry to hear about your furry friend \\n""]'"
Sat May 16 19:17:31 PDT 2009,"'""My ear hurts\', \' mom\\\'s talkin about my future. I need a GRE book. I cant figure out how to pack. i keep buyin stuff for my pen pals. help me ""\\n\']'"
Sat May 16 19:17:36 PDT 2009,"  ii qot hackedd \\n']"""
Sat May 16 19:17:43 PDT 2009,"A humanoid without a leg is so BORING grrrrrrrrrrrr \\n']"""
Sat May 16 19:17:49 PDT 2009,"Watching AR since Michael isn\'t home...praying that God will give us a break and let us be together...& for all the other mess this week \\n""]'"
Sat May 16 19:17:50 PDT 2009,"I want Ray\'s mask.  it\'s so creative and beautiful!\\n""]'"
Sat May 16 19:17:52 PDT 2009,"'""morning! OMG\', "" it\'s already 10plus"", \' I must be very tired ""\\n\']'"
Sat May 16 19:17:55 PDT 2009,"i feel so so so sweaty \\n']"""
Sat May 16 19:18:00 PDT 2009,"My throat still feels like someone punched it \\n']"""
Sat May 16 19:18:02 PDT 2009," Awwwwwwwww... that sucks!! \\n']"""
Sat May 16 19:18:02 PDT 2009,"I seem to have misplaced my remote control....I do hope its NOT in the washing machine right now.... \\n']"""
Sat May 16 19:18:03 PDT 2009,"'"" Was raining here in Kitchener\', \' Ontario (Canada)! ""\\n\']'"
Sat May 16 19:18:03 PDT 2009," cheers. Its all the favorites though \\n']"""
Sat May 16 19:18:05 PDT 2009,"Another beautiful Canberra day. Lucky I am stuck inside \\n']"""
Sat May 16 19:18:06 PDT 2009," I\'m thinking it\'s my host  I\'m looking into it\\n""]'"
Sat May 16 19:18:07 PDT 2009,"'"" cant afford to see Angels and Demons\', \' so i watched it for free: "
Sat May 16 19:18:07 PDT 2009,"Missed soccer  boo. And iPhone won\'t charge...worrisome. But it\'s a beautiful day and tomorrow will be too.\\n""]'"
Sat May 16 19:18:08 PDT 2009,"I miss space mountain... \\n']"""
Sat May 16 19:18:15 PDT 2009," I want a meet and greet with you..  You\'re greater than ever!! INDESCRIBABLE! AMAZING!  Hope to meet you.. ((\\n""]'"
Sat May 16 19:18:16 PDT 2009," had a great time seeing both of you! gosh. hope you guys could have stayed longer. \\n']"""
Sat May 16 19:18:18 PDT 2009,"I was really looking forward to Eurovision. \\n']"""
Sat May 16 19:18:18 PDT 2009,"Uh oh .... Not good. \\n']"""
Sat May 16 19:18:18 PDT 2009," : hdieiofnrjwvwudvjdir!!!!!! Arghhh!! It\'s not gonna come  It\'s lost in space :\'(\\n""]'"
Sat May 16 19:18:19 PDT 2009,"Wishing they were actually showing am NBA game on espn today \\n']"""
Sat May 16 19:18:21 PDT 2009,"'""Spent most of my Caturday alone  I don\\\'t know what this ""errand"" stuff is\', \' but it sucks!""\\n\']'"
Sat May 16 19:18:24 PDT 2009," I got it from brighams  too bad it ended up on my kitchen floor!! grrrr\\n']"""
Sat May 16 19:18:26 PDT 2009," the radio installations was a total failure.  the homie icee said she\'d hook me up. lol\\n""]'"
Sat May 16 19:18:26 PDT 2009,"im never going to get over you. and it\'s sad b/c i have to \\n""]'"
Sat May 16 19:18:26 PDT 2009,"'""I just got home. When I was driving I saw a cute little possum\', \' and then I saw the cute little possum get hit by two not one\', \' two cars. ""\\n\']'"
Sat May 16 19:18:28 PDT 2009,"'"" Yep. Oh\', \' so I guess we\\\'ll have to look for it next time. I\\\'m not very good at finding things. ""\\n\']'"
Sat May 16 19:18:29 PDT 2009,"Already in bed! My head hurts! \\n']"""
Sat May 16 19:18:30 PDT 2009,"'""Man\', \' SMT3 is SOOO good.  Wow.  I need to replay it.""\\n\']'"
Sat May 16 19:18:31 PDT 2009,"still missing \'everyone\' option \\n""]'"
Sat May 16 19:18:31 PDT 2009," yah gonna have to cause my battery is dying \\n']"""
Sat May 16 19:18:32 PDT 2009," ugh boys r gay  at least he wsnt a jerk for a lil while lol. just dnt talk 2 him and he will cry *evil laugh*\\n']"""
Sat May 16 19:18:33 PDT 2009,"'"" Anxiety is the worst  Well\', \' the sickness that comes from the anxiety is the worst! Feel better darling!""\\n\']'"
Sat May 16 19:18:34 PDT 2009," It\'s the best..no real ONE meaning..punctuation makes it different! i.e. Booga?  BOOGA!   Booga!   BOOGA?! o_O\\n""]'"
Sat May 16 19:18:35 PDT 2009,"Hopin\' Ashlee is better by tomorrow or I just wasted a trip \\n""]'"
Sat May 16 19:18:35 PDT 2009,"Stressed to the max at work!! Estimated time of departure: 11pm eep! \\n']"""
Sat May 16 19:18:40 PDT 2009," yeah . . . I don\'t like apples  `gotCha.)\\n""]'"
Sat May 16 19:18:41 PDT 2009,"'"" aww.  i had another panic attack yesterday\', \' they suck. i hope you\\\'re okay bud.""\\n\']'"
Sat May 16 19:18:46 PDT 2009,"'"" LOL\', "" uhm i havent quite gotten into \'twittering\' mode"", \' im still fairly new. :S and it wont let me upload a pic. ""\\n\']'"
Sat May 16 19:18:48 PDT 2009,"'""aw\', \' i\\\'m sad that jake fell asleep already!!   i love that kid!""\\n\']'"
Sat May 16 19:18:48 PDT 2009," doesnt look likely sorry \\n']"""
Sat May 16 19:18:49 PDT 2009,"is tired and just got Lil BACK to sleep. It only took 2 hours. She doesnt feel well \\n']"""
Sat May 16 19:18:50 PDT 2009," mikey !!! i only 68 followers \\n']"""
Sat May 16 19:18:55 PDT 2009,"And zachary  josh keeps butt dialing me wtfff!\\n']"""
Sat May 16 19:18:57 PDT 2009," LOLOL My bad tiff I swear I didn\'t get your tweet  But yeah Im def still on for VEGAS!!! YAAAAYYYY\\n""]'"
Sat May 16 19:18:58 PDT 2009,"My girl Michelle spoke at The University of California at Mercer for graduation  A&T needs to put her down for May 2011\\n']"""
Sat May 16 19:18:59 PDT 2009,"'""catching some zzzz\\\'s. going shopping in the morning with matt\', \' I hate spending money because im sad  lol""\\n\']'"
Sat May 16 19:21:47 PDT 2009," And this surprises you? Sigh. Crazy! People are just so dang mean sometimes. \\n']"""
Sat May 16 19:21:50 PDT 2009,"The electric is still out. \\n']"""
Sat May 16 19:21:52 PDT 2009,"About to go to bed. Had a super long day. Just wish I could sleep in \\n']"""
Sat May 16 19:22:04 PDT 2009,"Dropping my daughter off   grandson came by . . . what a good night\\n']"""
Sat May 16 19:22:11 PDT 2009,"Just watched the Office season finale...it wasn\'t that funny \\n""]'"
Sat May 16 19:22:13 PDT 2009,"Just talked to my younger sister on the phone...I miss her \\n']"""
Sat May 16 19:22:14 PDT 2009," No RockStar = me taking two naps today.  Saturday productivity = \\n']"""
Sat May 16 19:22:14 PDT 2009,"'"" She looks so sad\', \' sitting in there. ""\\n\']'"
Sat May 16 19:22:15 PDT 2009," I don\'t think my wife would mind Jeff pouncing on her  lol\\n""]'"
Sat May 16 19:22:16 PDT 2009,"'""Dear Twitter\', \' I apologize for neglecting you. Please don\\\'t divorce me for inreconceilable differences. ""\\n\']'"
Sat May 16 19:22:17 PDT 2009,"or not then :/ oh well \\n']"""
Sat May 16 19:22:18 PDT 2009,"   Need new tires\\n']"""
Sat May 16 19:22:20 PDT 2009,"'"" i have a #mac too. i\\\'m using #tweetdeck . I thought #tweetie looked cool\', \' but it\\\'s not supported on 10.4.11! ""\\n\']'"
Sat May 16 19:22:21 PDT 2009," hi when is psychic tv coming back to freeview? i have trouble watchin on laptop  and i miss the show blessings danny x\\n']"""
Sat May 16 19:22:22 PDT 2009,"Now they\'re playing a Beatles medley and it\'s making me miss my Dad \\n""]'"
Sat May 16 19:22:22 PDT 2009,"Sitting at uni - wishing it would rain so it didn\'t feel so bad being at uni on a sunday! \\n""]'"
Sat May 16 19:22:22 PDT 2009,"Is really nauseous from dinner. \\n']"""
Sat May 16 19:22:22 PDT 2009,"  oh dear - well hugs to all - I didnt see it either \\n']"""
Sat May 16 19:22:23 PDT 2009," wishes the hopes high boys werent moving away.  \\n']"""
Sat May 16 19:22:25 PDT 2009,"I can\'t wait to get home. Baby sitting is a lonley job \\n""]'"
Sat May 16 19:22:26 PDT 2009,"  - this does not look like a fiesta. this is a horribly sad terrible thing. i\'m going to cry now \\n""]'"
Sat May 16 19:22:27 PDT 2009," very true.  that makes me a sad panda.\\n']"""
Sat May 16 19:22:31 PDT 2009,"My cell battery is dead.  Not good when about to go out and leaving it behind.  \\n']"""
Sat May 16 19:22:33 PDT 2009,"i wont be able to see you today  i miss you.\\n']"""
Sat May 16 19:22:34 PDT 2009," I\'m voting for no #fixreplies yet. \\n""]'"
Sat May 16 19:22:36 PDT 2009,"'"" feel right now\', \' like Jesus is looking down on me with a disappointed face for breaking a promise I made to him. ""\\n\']'"
Sat May 16 19:22:39 PDT 2009,"cant find an English screening of Star Trek in Budapest \\n']"""
