Date,Tweet
Date,eet'
Mon Jun 22 10:56:11 PDT 2009,"'""I NEED TO KNOW WHATS THE NEW SONGS CALLED    TOM\', \'DANNY\', \'DOUGIE\', \'HARRY TELL ME ! PLEASE lol""\\n\']'"
Mon Jun 22 10:56:12 PDT 2009,"I left my wallet on the bus today  well not impressed.\\n']"""
Mon Jun 22 10:56:12 PDT 2009,"make that 27...apparently we can\'t go until 220.  I\'m dyinggggggg\\n""]'"
Mon Jun 22 10:56:13 PDT 2009," definitely. it just makes no sense to have it tested a zillion times everyone who uses it. #cpsia = not well thought out \\n']"""
Mon Jun 22 10:56:14 PDT 2009," - off to class \\n']"""
Mon Jun 22 10:56:15 PDT 2009,"I won\'t have internet access at home until Saturday. \\n""]'"
Mon Jun 22 10:56:15 PDT 2009,"My sister leaves for france tomorrow. I get to go on a roadtrip. Yay \\n']"""
Mon Jun 22 10:56:15 PDT 2009,"damn im seriously not learning in Accounting \\n']"""
Mon Jun 22 10:56:17 PDT 2009,"'"" Nope\', \' I meant ""out of town for other reasons and thus unable to attend.""  My english skills are lacking today!""\\n\']'"
Mon Jun 22 10:56:18 PDT 2009," nothing what so ever...but i just dont like that guy. im sorry \\n']"""
Mon Jun 22 10:56:21 PDT 2009,"Last day to actually relax and play video games before Florida tomorrow. Gross. \\n']"""
Mon Jun 22 10:56:21 PDT 2009,"my stomach hurttsss! fasho. \\n']"""
Mon Jun 22 10:56:22 PDT 2009,"I\'m kind of bummed... I was suppose to be called to reschedule a job interview but the guy never did get in touch with me \\n""]'"
Mon Jun 22 10:56:23 PDT 2009," he neglected me!!  but u already noe im SPRUNG!\\n']"""
Mon Jun 22 10:56:24 PDT 2009," call me \\n']"""
Mon Jun 22 10:56:24 PDT 2009,"a bunch of people r inviting me to b-day parties! i have to buy lots of presents! \\n']"""
Mon Jun 22 10:56:24 PDT 2009,"just learnt movin frontside 180\'s and shuv its. on the other hand my mate may never use his arm after he broke and dislocated his elbow \\n""]'"
Mon Jun 22 10:56:24 PDT 2009,"Last night I got sooo sick  Hopefully I can do the photoshoot tomorrow and wednesday.\\n']"""
Mon Jun 22 10:56:25 PDT 2009,"Never use the Demand! entertainment company or Diamon Drilling - they\'re dicks on the motorway \\n""]'"
Mon Jun 22 10:56:25 PDT 2009,"I am NOT feeling it today. I\'m completely useless. Somebody helppppp. I\'ve been staring at my computer for 3 hours with nothing to show. \\n""]'"
Mon Jun 22 10:56:28 PDT 2009,"I am cheering on Fernando Verdasco for Wimbledon! Though it\'s not the quite the same as cheering for Rafael Nadal \\n""]'"
Mon Jun 22 10:56:28 PDT 2009," so are our cramps.  Get us during our cramps/period and there\'d be nothing left on the battlefield.\\n""]'"
Mon Jun 22 10:56:28 PDT 2009," The sad thing is that this was a response to the psychologists who helped torture suspects at Gitmo. \\n']"""
Mon Jun 22 10:56:28 PDT 2009,"I don\'t feel good \\n""]'"
Mon Jun 22 10:56:29 PDT 2009,"This is what I hate the most about seeing my family ... Leaving them. Its like freshman year of college all over again. \\n']"""
Mon Jun 22 10:56:30 PDT 2009,"went to Rogers to take them up on their upgrade 3G to 3GS only had white and 16gig. guess I have to wait \\n']"""
Mon Jun 22 10:56:32 PDT 2009,"I wish it was pay day...I\'m having popcorn for lunch today. \\n""]'"
Mon Jun 22 10:56:32 PDT 2009,"Tweetvisor says that there was an error whilst updating my status on Twitter.  \\n']"""
Mon Jun 22 10:56:32 PDT 2009," GIRL I AM DYING OVER HERE LAUGHING AT YOU....yes i said thank you \\n']"""
Mon Jun 22 10:56:34 PDT 2009,"'""damn tired\', \' kids had a good afternoon nap\', \' so did my wife while I was moving from telcon to telcon ""\\n\']'"
Mon Jun 22 10:56:34 PDT 2009,"   not good.\\n']"""
Mon Jun 22 10:56:38 PDT 2009,"not digesting very well lately.  \\n']"""
Mon Jun 22 10:56:38 PDT 2009,"Going home \\n']"""
Mon Jun 22 10:56:38 PDT 2009,"Ran out of cinnamon orbit and thus am forced to chew big red for the time being. Just. Not. The. Same. \\n']"""
Mon Jun 22 10:56:39 PDT 2009,"I miss my brother! Im sad hes leaving \\n']"""
Mon Jun 22 10:56:40 PDT 2009,"Aw   I feel so bad about what happened!!\\n']"""
Mon Jun 22 10:56:41 PDT 2009,"Last night in munich  haven\'t had the chance to drink as much beer as I should hah - very rainy :/\\n""]'"
Mon Jun 22 10:56:41 PDT 2009," stupid vergin media had my internet limmited to 256kbps stupid peek times\\n']"""
Mon Jun 22 10:56:43 PDT 2009,"  not even online??\\n']"""
Mon Jun 22 10:56:43 PDT 2009,"'"" u\\\'re Virgo? Jealouss\', "" Nick J\'s also Virgo   but according to my horoscope"", \' it\\\'s good for me to b w/ a virgo ""\\n\']'"
Mon Jun 22 10:56:43 PDT 2009,"( I am so sleepy. So very sleepy and I need a hug \\n']"""
Mon Jun 22 10:56:43 PDT 2009,spent the whole evening taking care of drunks in front of science world yesterday  
Mon Jun 22 10:56:45 PDT 2009,"It seems I aint doing anything fun this summer \\n']"""
Mon Jun 22 10:56:46 PDT 2009,"'"" was thinking about taking a late lunch\', \' but teh hot keeps me inside ""\\n\']'"
Mon Jun 22 10:56:51 PDT 2009,"Getting ready to have one last date with my man before he leaves \\n']"""
Mon Jun 22 10:56:51 PDT 2009,"cleaning the house \\n']"""
Mon Jun 22 10:56:52 PDT 2009,"Boys can be so frustrating! How am I always in the wrong!? I tried && failed. Apparently walking away is the fix all!? Ugh! I can\'t win \\n""]'"
Mon Jun 22 10:56:54 PDT 2009,"'"" you just go  with the @ sign and she sees it to\', \' just talked to  on the phn she can\\\'t do this week ""\\n\']'"
Mon Jun 22 10:56:55 PDT 2009," ... LOL sad but true. It\'s so addicting  Hopefully I get off soon hahah\\n""]'"
Mon Jun 22 10:56:55 PDT 2009,"'"" yeeah\', \' we had to do it in school\', \' i have an essay to hand in for thursday about it ""\\n\']'"
Mon Jun 22 10:56:56 PDT 2009,"'""So tired\', \' gonna sleep with my hair wet.  - "
Mon Jun 22 10:56:57 PDT 2009,"Omg im really not that happy at the moment \\n']"""
Mon Jun 22 10:56:58 PDT 2009,"missed bootcamp  need coffee...\\n']"""
Mon Jun 22 10:57:00 PDT 2009,"Perfect day.. And i get to spend it at work.  \\n']"""
Mon Jun 22 10:57:00 PDT 2009," Trend Micro will NOT STOP EMAILING ME SPAM! There doesn\'t seem to be a way to unsubscribe \\n""]'"
Mon Jun 22 10:57:03 PDT 2009,"not super pleased with how this is looking . . . all good pics too big!!!  must make pretty!\\n']"""
Mon Jun 22 10:57:04 PDT 2009," I am a bit afraid of playing with real money lolz... I am really a terrible pokerplayer...  but soon... I will try it...\\n']"""
Mon Jun 22 10:57:04 PDT 2009,"  your cool im very tired to live in germany because i cant met you ... and you cant give me a signature \\n']"""
Mon Jun 22 10:57:05 PDT 2009,"Paying those $433to the court house has to be the hardest thing I\'ve ever done  I\'m broke \\n""]'"
Mon Jun 22 10:57:07 PDT 2009,"just found out my boss is flying to the L.A. premiere of tranny 2 rotf  i wanna go!!!!\\n']"""
Mon Jun 22 10:57:07 PDT 2009," no way lovely!!!!!!! When do I get to see you again??? \\n']"""
Mon Jun 22 10:57:08 PDT 2009,"The boyf is sick and alone in foreign land. & it saddens me that I\'m not able to be by his side to take care of him.  I hope he\'s well.\\n""]'"
Mon Jun 22 10:57:10 PDT 2009,"'"" re fanatics. I agree. George Bush\', \' Dick Cheney\', \' Rush Limbaugh\', \' Karl Rove. This coming from a life long Republican. ""\\n\']'"
Mon Jun 22 10:57:11 PDT 2009,"  my weekend was ok... one f those where we did not get as much done as we wanted.. ended up running about a lot \\n']"""
Mon Jun 22 10:57:11 PDT 2009,"I\'m ok. This happens ALL the time. Especially with my feet. I\'m always smashing my feet on furniture so must keep nails  short. \\n""]'"
Mon Jun 22 10:57:16 PDT 2009,"'"" ...argh\', \' 130am ""\\n\']'"
Mon Jun 22 10:57:16 PDT 2009," n im tryna go hoop.....wish i had a boyfriend who would buy me a basketball... \\n']"""
Mon Jun 22 10:57:16 PDT 2009," Stop suckin up all the sunshine!!! I want some \\n']"""
Mon Jun 22 10:57:18 PDT 2009," we may be going to mississippi on the 4th hes seriously tryin to get me attacked by big bugs \\n']"""
Mon Jun 22 10:57:18 PDT 2009, So sad  
Mon Jun 22 10:57:18 PDT 2009,"'""Jack Black is not _why  . Anyway\', \' here is _why\\\'s talk at Art & Code - "
Mon Jun 22 10:57:19 PDT 2009,"'"" Joey !! I named my hamster after him\', \' \\\'cuz he\\\'s hilarious. But my hamster died like two months ago  I\\\'m excited ""\\n\']'"
Mon Jun 22 10:57:20 PDT 2009,"'""Owhhhhhh\', \' Its Not Faree! Help Meee? ""\\n\']'"
Mon Jun 22 10:57:20 PDT 2009," he negleted me \\n']"""
Mon Jun 22 10:57:21 PDT 2009," me miss you  <3\\n']"""
Mon Jun 22 10:57:22 PDT 2009,"got a splinter in my finger and i cant get it out!! \\n']"""
Mon Jun 22 10:57:22 PDT 2009,"i neeed a job \\n']"""
Mon Jun 22 10:57:22 PDT 2009," that\'s no bueno. \\n""]'"
Mon Jun 22 11:00:57 PDT 2009,"I have a lot of toons. \\n']"""
Mon Jun 22 11:00:57 PDT 2009,"I wish I had someone fun to talk to at work. Bleh \\n']"""
Mon Jun 22 11:00:58 PDT 2009," I didn\'t get to see u at Mansfeild \\n""]'"
Mon Jun 22 11:00:59 PDT 2009,"has just been for his first run since doing the Great Edinburgh Race.............not good at all \\n']"""
Mon Jun 22 11:00:59 PDT 2009," I\'m a pretty lame guy and am going to have to back out of visiting. I slept on it and realized I have to do super on my exams \\n""]'"
Mon Jun 22 11:01:00 PDT 2009,"My opener didn\'t show up so now I\'m stuck selling in box  save me!\\n""]'"
Mon Jun 22 11:01:00 PDT 2009," omg mine just died. I don\'t wanna know how much it will be to get a new one \\n""]'"
Mon Jun 22 11:01:03 PDT 2009,"'"" You\\\'re stuck\', \' unfortunately ""\\n\']'"
Mon Jun 22 11:01:04 PDT 2009," thanks Bea. Mine tried to eat me last night she was so grumpy that she\'d been on her own for so long during Taste \\n""]'"
Mon Jun 22 11:01:06 PDT 2009,"super bummed \\n']"""
Mon Jun 22 11:01:07 PDT 2009,"My throat hurts terribly bad. \\n']"""
