Date,Tweet
Date,eet'
Tue Jun 23 07:34:38 PDT 2009,"i wake up every morning sad. \\n']"""
Tue Jun 23 07:34:39 PDT 2009,"'""This sounds like a good match\', \' I bet it looks even better! ""\\n\']'"
Tue Jun 23 07:34:40 PDT 2009,"'"" My mum bought a house by the coast. Trouble is\', \' I don\\\'t live on the coast and have lost a babysitter  ""\\n\']'"
Tue Jun 23 07:34:40 PDT 2009,"'""really really busy day\', \' just home voor 15 minutes and have to go in 10 ""\\n\']'"
Tue Jun 23 07:34:46 PDT 2009," oo ashton u just ruined my day!! \\n']"""
Tue Jun 23 07:34:48 PDT 2009,"'"" Paps suck  Come say hi to me\', \' innit. Emotional reunion\', \' go go go!""\\n\']'"
Tue Jun 23 07:34:48 PDT 2009,"not seeing the saturdays tonight now \\n']"""
Tue Jun 23 07:34:48 PDT 2009,"'""Still waiting for my PIN to come through\', \' cant use my card till I get it ""\\n\']'"
Tue Jun 23 07:34:50 PDT 2009,"Another  goes to the vet  must sort out pet insurance?  \\n']"""
Tue Jun 23 07:34:53 PDT 2009,"wants mcsteamy! \\n']"""
Tue Jun 23 07:34:54 PDT 2009, I\'m sorry! I totally forgot. That wasn\'t very nice.  
Tue Jun 23 07:34:54 PDT 2009,"'"" I always laugh at it\', \' I have a simple mind. Small things... lol. Oh cool\', \' to watch what? Nothing  prob watch a bit of tele.x""\\n\']'"
Tue Jun 23 07:34:55 PDT 2009,"Just spent 1260 round of Thunderbolt missile in one mission \\n']"""
Tue Jun 23 07:34:55 PDT 2009," Is it something you learn to appreciate? I\'m a bit of a Hun when it comes to that sort of thing \\n""]'"
Tue Jun 23 07:34:56 PDT 2009,"Getting all my ducks in a row for meeting with some City people. Checks and balances....again! \\n']"""
Tue Jun 23 07:34:59 PDT 2009,"Gah!!!!!!!!!! I\'ve been sneezing my nose off the whole day. STUPID FLU \\n""]'"
Tue Jun 23 07:35:00 PDT 2009," awww why ?  Xxxxxxx\\n']"""
Tue Jun 23 07:35:01 PDT 2009,"'""Good morning twitters I hope your feeling good today as for me woke up sick with bronchitis\', \' no fun\', \' am very tired ""\\n\']'"
Tue Jun 23 07:35:04 PDT 2009," lol...not today   only with myself...on the down-low. but am a little tired today...\\n']"""
Tue Jun 23 07:35:04 PDT 2009,"Getting ready to go back to reality.. about to jump in the incredible Cabo ocean for the last time this trip.. \\n']"""
Tue Jun 23 07:35:05 PDT 2009,"My navigation on my phones not workinf for me and I don\'t have directions down yet!  FML\\n""]'"
Tue Jun 23 07:35:06 PDT 2009," tell Davis I @ his ass! He didn\'t respond \\n""]'"
Tue Jun 23 07:35:06 PDT 2009," how long were u guys sick for because i got sick last night around 4 and still am feeling sick \\n']"""
Tue Jun 23 07:35:08 PDT 2009,"My ear hurts doctor later \\n']"""
Tue Jun 23 07:35:10 PDT 2009,"in super huge over my head. back in september. \\n']"""
Tue Jun 23 07:35:14 PDT 2009," miss youu \\n']"""
Tue Jun 23 07:35:18 PDT 2009,"Home again hate this weather though it\'s awful tbh \\n""]'"
Tue Jun 23 07:35:21 PDT 2009,"  hug?\\n']"""
Tue Jun 23 07:35:23 PDT 2009,"good morning....I am TIIIIRED today!  Hurry up Friday!!!!!!\\n']"""
Tue Jun 23 07:35:23 PDT 2009,"'"" Yah\', \' you got green ribbon. Me too but my green ribbon is less-visible on my icon but I like my icon ""\\n\']'"
Tue Jun 23 07:35:25 PDT 2009,"I need to stop watching the 24 hour news channels.  It\'s so depressing \\n""]'"
Tue Jun 23 07:35:28 PDT 2009," LOL  i wanna go see it\\n']"""
Tue Jun 23 07:35:28 PDT 2009," Really good too!  Peachy I guess.  *laughing*  Not looking forward to another hot one!  \\n']"""
Tue Jun 23 07:35:31 PDT 2009,"dying my hair back to natural color today! i\'m gonna miss being a dumb blonde! at least i had an excuse for being dumb! wat bout now?! \\n""]'"
Tue Jun 23 07:35:32 PDT 2009,"Does Davecokin care that I tried adding him with no success?   SteelerJ_sun\\n']"""
Tue Jun 23 07:35:33 PDT 2009,"'""Today the kids are out of school for summer\', \' but when will summer  be out for the kids??  We are gonna float away from all this rain ""\\n\']'"
Tue Jun 23 07:35:34 PDT 2009,"seritonin pills in the morning D; fuckkk summer school \\n']"""
Tue Jun 23 07:35:35 PDT 2009,"'"" i know  even at Uniqlo\', \' all I got was an umbrella""\\n\']'"
Tue Jun 23 07:35:35 PDT 2009,"watching The Lion King w/ 4 children of which 2 are sick \\n']"""
Tue Jun 23 07:35:39 PDT 2009,"answered help desk phone @ work and I think the guy on the other line was pissed off cause I couldn\'t fix the problem  not my fault!!!\\n""]'"
Tue Jun 23 07:35:39 PDT 2009,"Morning!! imma need this rain to go away cuz i have alot of driving around to do today \\n']"""
Tue Jun 23 07:35:39 PDT 2009," i want to play with tinker toys. but i\'m a big boy now  maybe i should suggest it here at work!\\n""]'"
Tue Jun 23 07:35:40 PDT 2009,"it\'s really complicated and makes me sooooo confused \\n""]'"
Tue Jun 23 07:35:43 PDT 2009,"'""oh yah\', \' my beloved mechanical pencil who had accompanied for years...has officially retired ""\\n\']'"
Tue Jun 23 07:35:43 PDT 2009," John and Kate have 40 episodes already signed for. The show will still b on. But hopefully this wont b the last season. \\n']"""
Tue Jun 23 07:35:43 PDT 2009," 5am for me every day \\n']"""
Tue Jun 23 07:35:44 PDT 2009,"'"" why is he having surgery??  he\\\'s had ""the"" surgery\', \' right?""\\n\']'"
Tue Jun 23 07:35:44 PDT 2009,"Working sick is never fun \\n']"""
Tue Jun 23 07:35:46 PDT 2009,"'""(sigh) I must be getting old... I\\\'m starting to have to  zoom in a notch or two in Safari.  (on a happier note\', \' Safari 4\\\'s scaling rocks!)""\\n\']'"
Tue Jun 23 07:35:46 PDT 2009,"addendum to last night\'s blog about Mom: it was only after sedating her that the nurses got her calmed-down  \\n""]'"
Tue Jun 23 07:35:47 PDT 2009,"  us too     Thought I\'d share it w/ those who are near a #DQ\\n""]'"
Tue Jun 23 07:35:50 PDT 2009,"is a bit fed up with people expecting everything to be presented to them on a plate but not lifting a finger themselves!!! \\n']"""
Tue Jun 23 07:35:51 PDT 2009,"Just got to work. Wish I was at home in my bed asleep \\n']"""
Tue Jun 23 07:35:54 PDT 2009,"'""I`m feeling like I can draw 3 molys in one week\', \' but I know I shouldn`t on this thing til I pass my exam two weeks later... ""\\n\']'"
Tue Jun 23 07:35:56 PDT 2009,"'""Dammit! She\\\'s been gorgeous all week\', \' until just then when I saw her from the front.   Body off baywatch\', \' face off crimewatch ""\\n\']'"
Tue Jun 23 07:35:57 PDT 2009,"Broke until July \\n']"""
Tue Jun 23 07:35:58 PDT 2009,"'""Photo: Screw that\', \' this is animal torture. That poor puppy.  via 1000lolz: "
Tue Jun 23 07:36:00 PDT 2009,"Ugh. I don\'t wanna go to work. \\n""]'"
Tue Jun 23 07:36:00 PDT 2009," Hope you have a nice time at Alton Towers. When you get back please can I blog- admin page doesn\'t work \\n""]'"
Tue Jun 23 07:36:01 PDT 2009," #otters indeed! I didn\'t get a #baconcascade and have no #otters either \\n""]'"
Tue Jun 23 07:36:02 PDT 2009,"I\'m sat here biteing my nailsawaiting the results of my cars MOT \\n""]'"
Tue Jun 23 07:36:02 PDT 2009,"'""oh yah\', \' my beloved mechanical pencil who had accompanied me for years...has officially retired ""\\n\']'"
Tue Jun 23 07:36:06 PDT 2009,"Kiwi kept waking me up cause she was coughing and wheezing all night. I hope she\'s ok. \\n""]'"
Tue Jun 23 07:36:07 PDT 2009,"Kenneth weathering the storm... typical south florida weather \\n']"""
Tue Jun 23 07:36:08 PDT 2009,"how drunk can a skunk get? im just hung over \\n']"""
Tue Jun 23 07:36:09 PDT 2009,"Okay I\'m not going ryhl this year.. Need to save \\n""]'"
Tue Jun 23 07:36:11 PDT 2009," yeah  Also I don\'t need extra reminders about death etc since I think of it too often anyway \\n""]'"
Tue Jun 23 07:36:11 PDT 2009,"1/2 off pizza  available only today...I am starving. \\n']"""
Tue Jun 23 07:36:47 PDT 2009,"was looking forward to climbing Pacaya volcano this weekend but it looks like it won\'t happen. And I thought Id forever love the rain \\n""]'"
Tue Jun 23 07:36:47 PDT 2009,"'"" \' I am disappointed that you\\\'ve shortened the ask iJ intro ""\\n\']'"
Tue Jun 23 07:36:52 PDT 2009,"'"" He\\\'s certainly not making it easy on his fans\', \' luckily i\\\'ve so little hair left to lose ""\\n\']'"
Tue Jun 23 07:36:52 PDT 2009,"a left front control bush arm? wtf! 140$; yup im getting fucked again; no reach around either \\n']"""
Tue Jun 23 07:36:53 PDT 2009,"is really sad to hear about Jon & Kate Gosshlien....I was really hoping they could work things out! \\n']"""
Tue Jun 23 07:36:53 PDT 2009,"they should be streaming Wimbledon for free online \\n']"""
Tue Jun 23 07:36:54 PDT 2009,"'"" i\\\'ve been reading that that\\\'s what you have to do.  too bad\', \' i\\\'ll just have to wait it out ""\\n\']'"
Tue Jun 23 07:36:56 PDT 2009,"In so much pain from my shoulder \\n']"""
Tue Jun 23 07:36:58 PDT 2009,"'"" Can\\\'t believe how painful it is. Maybe it\\\'s just cos it\\\'s different to SqlServer\', \' but right now it\\\'s hurting so bad ""\\n\']'"
Tue Jun 23 07:36:58 PDT 2009,"Awww... My favorite wedges are seeing their last days   I believe this summer they will be laid to rest \\n']"""
Tue Jun 23 07:36:59 PDT 2009,"Visa/MasterCard is charging all MSP\'s $.03 for Visa & $.02 for MC transactions 4 PCI Security fees. This is passed on to the Merchant. \\n""]'"
Tue Jun 23 07:37:00 PDT 2009," u and i both \\n']"""
Tue Jun 23 07:37:01 PDT 2009,"Gooodmorning! How is everyone? I was surprised to see the sun out this morning.. Now its cloudy \\n']"""
Tue Jun 23 07:37:02 PDT 2009,"'"" I understand\', \' I\\\'ve been divorced from my daughter\\\'s father about 15 years and still have to put up with his ridiculous behavior ""\\n\']'"
Tue Jun 23 07:37:04 PDT 2009,"anyone know of a giveaway for The Forest of Hands and Teeth? i really want this one and i\'m broke as a joke atm \\n""]'"
Tue Jun 23 07:37:06 PDT 2009,"It\'s pretty sad that I\'m only 23 years old and I already have hearing loss in my right ear \\n""]'"
