Date,Tweet
Date,eet'
Sat Jul 13 23:59:59 +0000 2019,I think I failed my climbing test today because I only wound up with V17/9a rating at the end. Not sure what that m\ 
Sat Jul 13 23:59:59 +0000 2019,My aunty got the thickest Puerto Rican friend dawg \
Sat Jul 13 23:59:59 +0000 2019,43rd Street #ny #nyc #newyork #newyorkcity #manhattan #timessquare #nycnightlife #business #businesscasual\ 
Sat Jul 13 23:59:59 +0000 2019,"'""Si no renuncia, lo renunciamos"", ""Ricky, renuncia, macharr\ renuncia"". As\ gritan manifestantes frente a La Fortaleza. #TelegramGate\''"
Sat Jul 13 23:59:59 +0000 2019,Showcase - Pool A - YBA Elite 2021 (Adams) 16U def. Marauder Hoops 16U 78-41 
Sat Jul 13 23:59:59 +0000 2019,#supping pintslpl @ Parkside Tavern 
Sat Jul 13 23:59:59 +0000 2019, This shouldn\ be an either/or issue. We can and should give students mostly choice but guide them bo\ 
Sat Jul 13 23:59:59 +0000 2019,"' Bauer has the look on his face like, ""How the hell do I get this guy out""\''"
Sat Jul 13 23:59:59 +0000 2019," Shit probably smell like stank pussy and armpits'"""
Sat Jul 13 23:59:59 +0000 2019,"Unpopular Opinion, Vacation Edition: Sunriver sucks.'"""
Sat Jul 13 23:59:59 +0000 2019,Drinking a Collaberg\ by  @ The Noble Pig Pub & Smokehouse \ 
Sat Jul 13 23:59:59 +0000 2019,"   I\'m glad that you both welcome his proposals and ask for more, because his\ "
Sat Jul 13 23:59:58 +0000 2019,Drinking a Space Walk by  at  \ 
Sat Jul 13 23:59:58 +0000 2019," What days are you here in July? Chris and James are in LA with me July 26-29!'"""
Sat Jul 13 23:59:58 +0000 2019,"   Love it'"""
Sat Jul 13 23:59:58 +0000 2019,Es mi humilde opini\
Sat Jul 13 23:59:58 +0000 2019," Black button three chord baby!'"""
Sat Jul 13 23:59:58 +0000 2019,This. \ 
Sat Jul 13 23:59:58 +0000 2019,Drinking a Glow Inc. by  at  \ 
Sat Jul 13 23:59:58 +0000 2019,Drinking a Good Boyz by  @ Kinsmen Brewing Company \ 
Sat Jul 13 23:59:57 +0000 2019,A classic  
Sat Jul 13 23:59:57 +0000 2019,"Ockimey rung up taking a pitch, 0-2 for him with the bases loaded tonight, yikes'"""
Sat Jul 13 23:59:57 +0000 2019,What is this generation doing to all of us? 
Sat Jul 13 23:59:57 +0000 2019,The best Saturday nights... 
Sat Jul 13 23:59:57 +0000 2019, I made Midari in God Eater 3 for the Switch 
Sat Jul 13 23:59:57 +0000 2019,"Raced tough. Led most the race. The last quarter where he is usually the strongest, was his weakest this week but f\ "
Sat Jul 13 23:59:57 +0000 2019, Killing me softly with your apologetic notices. 
Sat Jul 13 23:59:57 +0000 2019,  finally! \
Sat Jul 13 23:59:57 +0000 2019,How do you leave out Her Name? PeaceBeUpon Her 
Sat Jul 13 23:59:57 +0000 2019,Just posted a photo @ Mid City Yacht Club 
Sat Jul 13 23:59:57 +0000 2019," That\ hot. Period. The naughtiness between people behind closed doors is hot. And naughty and man I need some lol'"""
Sat Jul 13 23:59:57 +0000 2019, you won\ speak on this though 
Sat Jul 13 23:59:57 +0000 2019,"  Just as disturbing is what she\ wearing.'"""
Sat Jul 13 23:59:57 +0000 2019,Guardians of the Galaxy \ Funko Pop 49\\n\\n#guardiansofthegalaxy #groot #iamgroot #sageranchpark #simivalley\ 
Sat Jul 13 23:59:57 +0000 2019,"Mfs really only care about themselves'"""
Sat Jul 13 23:59:57 +0000 2019,The more crime that they have the easer it is for the Democrats to grift the system. ( rob the tax payers ) 
Sat Jul 13 23:59:57 +0000 2019,"Come on V\ you don\ only represent the Boston Red Sox, you represent Bayam\ PR too! #goredsox #boston #redsox #teamvazquez'"""
Sat Jul 13 23:59:56 +0000 2019," You had me at goat.'"""
Sat Jul 13 23:59:56 +0000 2019," On me!'"""
Sat Jul 13 23:59:56 +0000 2019,texting back or getting up for work 
Sat Jul 13 23:59:56 +0000 2019,This infuriates me on a professional level. 
Sat Jul 13 23:59:56 +0000 2019,My shuffle ON IT\
Sat Jul 13 23:59:56 +0000 2019,Did you buy one yet? #WhatILearnedToday 
Sat Jul 13 23:59:56 +0000 2019,"  My Daughter'"""
Sat Jul 13 23:59:56 +0000 2019," come back to LA and go to the kpop night at the wiltern w me tonight thank u.'"""
Sat Jul 13 23:59:56 +0000 2019," Minneapolis show... you guys killed it..... it\'s only 7 though? Time played??? :(""'"
Sat Jul 13 23:59:56 +0000 2019,"  You the one posting pro dook nba graphics lol. Sit down'"""
Sat Jul 13 23:59:55 +0000 2019," wait pero yo te quiero'"""
Sat Jul 13 23:59:55 +0000 2019, I will \
Sat Jul 13 23:59:55 +0000 2019,"TRIBES 0-100 REAL FAST IPA on tap now.  #BeerMenus'"""
Sat Jul 13 23:59:55 +0000 2019,Me encanta la guagua nueva de mami\
Sat Jul 13 23:59:55 +0000 2019,"Clint Bowyer needs a great run tonight, they gotta stop the bleeding. \"
Sat Jul 13 23:59:55 +0000 2019,  The A-Team. \
Sat Jul 13 23:59:55 +0000 2019,"Match'"""
Sat Jul 13 23:59:55 +0000 2019,Such a beautiful day in the bay \
Sat Jul 13 23:59:55 +0000 2019,Idk who you talking bout bruh my shorty hasn\ been posted lol 
Sat Jul 13 23:59:55 +0000 2019,"  Heh yeah i did need some extra. Flew toronto last weekend. Chicago this. Next weekend Richmond, VA. I keep busy.'"""
Sat Jul 13 23:59:55 +0000 2019, and Jim Prosser killed it! #srqimprovfest11 @ Florida Studio Theatre 
Sat Jul 13 23:59:55 +0000 2019," He ya know, loca pero most things he kills ar bugs. We have to watch him when he sits outside beca\ "
Sat Jul 13 23:59:55 +0000 2019, That show is full of gay icons. Learned a lot from Princess Henry who was bricked up in a tunnel for not\ 
Sat Jul 13 23:59:54 +0000 2019,SCREAMINGGGGGGGGG 
Sat Jul 13 23:59:54 +0000 2019,"   Scurrilous Rumors About Cross-Dressing Merit Legal Action'"""
Sat Jul 13 23:59:54 +0000 2019,"i hope my baby don\ get hot & shit ian worried about me'"""
Sat Jul 13 23:59:54 +0000 2019,   he\ at vidcon so you should get me him as a boyfriend kthxbye\
Sat Jul 13 23:59:54 +0000 2019,"Feel like a whore rn. Just cheated on my barber'"""
Sat Jul 13 23:59:54 +0000 2019," Yeah, what\'s scary is when you realize, when did they get all that gray hair? Then you\'re like, wait, we\'re the same age.""'"
Sat Jul 13 23:59:54 +0000 2019,Yes to this!! And all other artist that don\ own their own music! \ 
Sat Jul 13 23:59:54 +0000 2019,Had to take one home\ @ Grand River Cellars 
Sat Jul 13 23:59:53 +0000 2019,"Traveling this summer? It\ the perfect opportunity to get some awesome reading in! Plane, train, car, beach... the\ "
Sat Jul 13 23:59:53 +0000 2019,"folks, I\ got something to confess: I\ definitely that archetypical character in the lesbian dramedy who\ const\ "
Sat Jul 13 23:59:53 +0000 2019,Ain\ that the truth. 
Sat Jul 13 23:59:53 +0000 2019,"So pela \ do Volpi na entrevista, eu acho que o passe dele por 20M \ barato!'"""
Sat Jul 13 23:59:53 +0000 2019,there\ a lot 
Sat Jul 13 23:59:53 +0000 2019,Addendum: this meme \ 
Sat Jul 13 23:59:53 +0000 2019,"I swear these plugs be lackin'"""
Sat Jul 13 23:59:53 +0000 2019,today we learned it is indeed very hard to pull a lib in hospital scrubs 
Sat Jul 13 23:59:53 +0000 2019,"  Beto drop your bid for President and work on ousting Coryn.'"""
Sat Jul 13 23:59:52 +0000 2019,"  Ditto'"""
Sat Jul 13 23:59:52 +0000 2019," yes yes yes yes yes'"""
Sat Jul 13 23:59:52 +0000 2019,  Lol. How does one get banned from entering \
Sat Jul 13 23:59:52 +0000 2019,"We all have bucket list courses. I have bucket list golf shops, too. \ "
Sat Jul 13 23:59:52 +0000 2019,"She\ really just gonna ignore the stamp again huh'"""
Sat Jul 13 23:59:52 +0000 2019,"I should\'ve just went and got my ear pierced today..""'"
Sat Jul 13 23:59:52 +0000 2019,Bro i don\ care 
Sat Jul 13 23:59:52 +0000 2019,"Only seeing green like I lost sight'"""
Sat Jul 13 23:59:52 +0000 2019," I went online and found it on a T-shirt!'"""
Sat Jul 13 23:59:52 +0000 2019,we looked cute \ 
Sat Jul 13 23:59:52 +0000 2019,"And it\ sad that I would rather deal with Swaggy C and Bayleigh all over again... #BB21'"""
Sat Jul 13 23:59:52 +0000 2019," Going in the fall'"""
Sat Jul 13 23:59:52 +0000 2019,"  every poll has you at either 0 or 1%.\\nI wouldn\ go picking my cabinet just yet...'"""
Sat Jul 13 23:59:52 +0000 2019,"nobody : \\nmy dad: I love monsoon season, this is when I get the most money cause they can\ see me running in their house \"
Sat Jul 13 23:59:52 +0000 2019,Messy bob 
Sat Jul 13 23:59:51 +0000 2019,"Happy 17th anniversary of ordination our dear Fr. Geoff Rose. He is an awesome many, an awesome friend, and an amaz\ "
Sat Jul 13 23:59:51 +0000 2019,"  Correction, Crystal City.'"""
Sat Jul 13 23:59:51 +0000 2019,"2019 taught me a whole lot'"""
Sat Jul 13 23:59:51 +0000 2019,Enjoying the weather grilling \ \\n#iamnewjersey \\n#iamthevoice\\n#iamhiphop \\n#nomad \\n#nomadess\ 
Sat Jul 13 23:59:51 +0000 2019,Just posted a photo @ Allianz Field 
Sat Jul 13 23:59:51 +0000 2019," Because people have left the party!'"""
Sat Jul 13 23:59:50 +0000 2019,"'If jobs with titles like ""Technician, Mobile"" sound appealing to you, follow us to hear about these types of opport\ "
Sat Jul 13 23:59:50 +0000 2019, Aww thank you\
Sat Jul 13 23:59:50 +0000 2019," Talking heads \ your legacy and hard work speak for themselves'"""
Sat Jul 13 23:59:50 +0000 2019,The thought that I have to go to Lenox Mall just to go to the Apple Store \
Sat Jul 13 23:59:50 +0000 2019,  #Fat 
Sat Jul 13 23:59:50 +0000 2019,Thank you to the two Arrabian ladies that made doing my laundry more enjoyable today. The tea and chocolate was jus\ 
Sat Jul 13 23:59:50 +0000 2019,Goku & Vegeta \ 
Sat Jul 13 23:59:50 +0000 2019," Unless Scottie can beam you ;)'"""
Sat Jul 13 23:59:50 +0000 2019, girl where you been \
Sat Jul 13 23:59:49 +0000 2019,"Today I was invited to a bbq, bowling, and a going away party... I\ currently washing dishes'"""
